index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
1,8,12,2,0.111111111111111,0.298245614035088,2,0.25,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr310.npz,,,,,0,43,43,156,,right,red,1.29,182.36601614952087,182.7687361240387,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,11,1,2,0.027777777777778,1.0,2,1.0,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29.npz,,,,,0,44,44,436,,left,green,2.92,186.2303481101989,186.6105070114136,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,8,9,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr100.npz,,,,,0,45,45,541,,right,red,1.02,188.3098020553589,,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,7,3,2,0.694444444444444,1.0,2,0.111111111111111,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.npz,,,,,0,46,46,582,,right,red,0.73,190.3894000053405,190.75148797035217,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,4,7,2,0.027777777777778,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr11-esr100.npz,,,,,0,47,47,200,,right,red,0.96,192.4405369758606,192.81611609458923,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
13,0,4,2,0.111111111111111,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr69-esr29.npz,,,,,0,48,48,270,,right,red,1.07,194.5249891281128,194.89489006996155,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
11,5,1,2,1.0,1.0,2,1.0,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.npz,,,,,0,49,49,48,,left,green,0.92,196.59312915802,196.96063995361328,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,6,10,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100.npz,,,,,0,50,50,138,,left,green,0.69,198.67719101905823,199.11202597618103,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,5,1,2,0.111111111111111,1.0,2,1.0,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.npz,,,,,0,51,51,513,,left,green,1.13,200.8166620731353,201.1950271129608,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,9,10,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.npz,,,,,0,52,52,581,,right,red,0.99,202.9017150402069,203.2648179531097,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,9,0,2,1.0,0.298245614035088,2,0.444444444444444,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr29.npz,,,,,0,53,53,575,,left,green,0.64,204.9555051326752,205.31550407409668,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,1,4,2,1.0,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm29-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm29-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm29-rsr2-rcr69-esr29.npz,,,,,0,54,54,287,,right,red,1.06,207.02031111717224,207.3919279575348,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,4,10,2,1.0,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm69-esm29-rsr2-rcr69-esr100.npz,,,,,0,55,55,536,,left,green,0.73,209.09769010543823,209.4852349758148,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,11,6,2,0.027777777777778,3.10526315789474,2,1.0,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr100.npz,,,,,0,56,56,163,,left,green,0.86,211.18826913833607,,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
11,5,2,2,1.0,1.0,2,1.0,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr25-esr29.npz,,,,,0,57,57,596,,right,red,2.56,215.048495054245,215.4192590713501,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
9,12,0,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.npz,,,,,0,58,58,175,,right,red,2.33,218.89768815040588,219.2887270450592,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,13,1,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.npz,,,,,0,59,59,149,,left,green,1.09,220.98851203918457,221.35180115699768,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,0,1,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm29-rsr2-rcr11-esr29.npz,,,,,0,60,60,173,,right,red,0.81,223.0480260848999,223.4241509437561,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,1,6,2,0.694444444444444,1.0,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr100.npz,,,,,0,61,61,160,,right,red,0.71,225.1343281269073,225.54513311386108,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,9,14,2,0.027777777777778,3.10526315789474,2,0.444444444444444,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm100-rsr2-rcr25-esr310.npz,,,,,0,62,62,123,,right,red,1.13,227.23906993865967,227.60457396507263,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,8,14,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.npz,,,,,0,63,63,114,,right,red,0.99,229.31445908546448,229.6997320652008,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
3,4,0,2,0.444444444444444,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr29.npz,,,,,0,64,64,130,,left,green,0.7,231.39291095733645,231.780424118042,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,5,10,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr69-esr100.npz,,,,,0,65,65,493,,right,red,2.41,235.2416081428528,235.6103520393372,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,7,9,2,0.027777777777778,0.298245614035088,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,66,66,463,,right,red,2.65,239.07544112205505,239.44511914253235,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,0,9,2,0.25,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr44-esr100.npz,,,,,0,67,67,90,,right,red,0.76,241.1668190956116,241.55050802230835,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,9,12,2,1.0,0.298245614035088,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr310.npz,,,,,0,68,68,539,,left,green,0.65,243.2692511081696,243.6343359947205,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,9,10,2,1.0,0.298245614035088,2,0.444444444444444,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.npz,,,,,0,69,69,322,,left,green,0.9,245.34385895729065,,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,6,7,2,0.027777777777778,3.10526315789474,2,0.027777777777778,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm2-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm2-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm2-esm100-rsr2-rcr11-esr100.npz,,,,,0,70,70,308,,right,red,1.06,247.4414329528809,247.839823961258,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,13,2,2,0.694444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.npz,,,,,0,71,71,592,,left,green,0.99,249.54318499565125,249.9605541229248,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
12,2,9,2,0.027777777777778,3.10526315789474,2,0.25,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm29-rsr2-rcr44-esr100.npz,,,,,0,72,72,495,,left,green,0.73,251.67128109931943,252.04562997818,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,13,0,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr2-esr29.npz,,,,,0,73,73,580,,left,green,1.06,253.74185609817505,254.12556409835813,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
4,12,6,2,0.694444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.npz,,,,,0,74,74,99,,left,green,1.17,255.82716608047485,256.02752709388733,1,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,3,10,2,1.0,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr100.npz,,,,,0,75,75,546,,left,green,0.87,259.04067516326904,259.430969953537,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,11,12,2,0.694444444444444,1.0,2,1.0,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr310.npz,,,,,0,76,76,533,,left,green,0.8,261.12440609931946,261.4977469444275,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,0,10,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr69-esr100.npz,,,,,0,77,77,532,,left,green,0.65,263.22358298301697,263.6093680858612,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,12,9,2,0.694444444444444,1.0,2,0.027777777777778,3.10526315789474,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr100.npz,,,,,0,78,78,405,,right,red,0.84,265.29819798469543,265.6687951087952,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
7,0,3,2,0.111111111111111,1.0,2,0.027777777777778,0.298245614035088,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29.npz,,,,,0,79,79,237,,left,green,2.62,269.1402831077576,269.53680205345154,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
6,1,9,2,0.027777777777778,1.0,2,0.111111111111111,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100.npz,,,,,0,80,80,74,,left,green,0.65,271.2437641620636,271.64369797706604,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
0,14,11,2,0.027777777777778,0.298245614035088,2,0.25,3.10526315789474,2,1.0,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr100.npz,,,,,0,81,81,557,,right,red,0.7,273.3475060462952,273.71420907974243,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
5,0,11,2,1.0,0.298245614035088,2,0.027777777777778,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm2-esm29-rsr2-rcr100-esr100.npz,,,,,0,82,82,547,,left,green,0.8,275.4008650779724,275.77162313461304,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
10,4,13,2,0.694444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr310.npz,,,,,0,83,83,24,,right,red,0.7,277.471125125885,277.8523819446564,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
8,12,13,2,0.25,1.0,2,0.027777777777778,3.10526315789474,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr310.npz,,,,,0,84,84,275,,left,green,2.61,281.3506121635437,281.7316300868988,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
14,0,6,2,0.25,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr2-esr100.npz,,,,,0,85,85,496,,right,red,0.6,283.4468820095062,283.8208041191101,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
1,13,8,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr100.npz,,,,,0,86,86,64,,right,red,0.8,285.512442111969,285.8982880115509,2,1,4,brightness,readingArea,realistic,75,2023-03-24_14h44.49.753,tripletExp_regina_11082022,2022.2.4,120.07259943775514,
