index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
8,10,7,0,0.25,1.0,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,43,43,424,,left,green,2.92,288.08648800849915,,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
1,6,11,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,44,44,39,,left,green,1.16,290.1994659900665,290.6414728164673,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,4,12,0,0.111111111111111,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.npz,,,,,0,45,45,122,,left,green,4.61,295.8959829807281,,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
4,1,9,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,46,46,7,,left,green,3.03,299.7758250236511,300.18784403800964,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,13,3,0,0.25,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm310-rsr0-rcr44-esr29.npz,,,,,0,47,47,473,,left,green,3.05,303.64884400367737,304.0580589771271,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
4,13,2,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,48,48,592,,left,green,4.53,309.290335893631,,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,5,7,0,0.444444444444444,0.298245614035088,0,1.0,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.npz,,,,,0,49,49,474,,right,red,2.98,313.1708829402924,313.59726095199585,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
11,0,12,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.npz,,,,,0,50,50,166,,right,red,1.58,315.3031449317932,315.71289801597595,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
6,3,1,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.npz,,,,,0,51,51,430,,right,red,3.79,320.9460279941559,321.35447692871094,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
7,4,1,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.npz,,,,,0,52,52,369,,left,green,3.41,324.8115658760071,325.22053384780884,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
7,13,5,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr100-esr29.npz,,,,,0,53,53,332,,left,green,2.91,328.68986797332764,329.0952179431915,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
14,6,2,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.npz,,,,,0,54,54,272,,right,red,3.19,332.55463194847107,332.962347984314,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,9,13,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr11-esr310.npz,,,,,0,55,55,341,,left,green,2.95,336.4491419792176,336.8575839996338,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,1,7,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr100.npz,,,,,0,56,56,206,,right,red,1.72,338.57095980644226,339.01690793037415,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,11,14,0,0.444444444444444,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,57,57,570,,right,red,1.19,340.7360899448395,341.1417028903961,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
9,0,14,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,58,58,550,,left,green,1.4,342.84568190574646,343.2602379322052,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
1,14,5,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,59,59,509,,right,red,3.08,346.7358498573303,347.1834628582001,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
10,14,4,0,0.694444444444444,1.0,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,60,60,267,,right,red,3.09,350.6693079471588,351.11561584472656,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
1,14,6,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr100.npz,,,,,0,61,61,475,,left,green,1.57,352.81915283203125,353.22526597976685,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,7,1,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.npz,,,,,0,62,62,264,,left,green,3.18,356.68643283843994,357.1047329902649,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,14,5,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,63,63,131,,right,red,1.58,358.7956418991089,359.1992378234863,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
6,2,5,0,0.027777777777778,1.0,0,0.25,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29.npz,,,,,0,64,64,504,,left,green,1.19,360.88923597335815,361.29215383529663,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
11,13,8,0,1.0,1.0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,65,65,198,,right,red,1.59,362.99310183525085,363.4006538391113,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
7,14,10,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr100.npz,,,,,0,66,66,472,,left,green,3.36,366.8716239929199,367.3244578838349,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
5,10,2,0,1.0,0.298245614035088,0,0.694444444444444,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr29.npz,,,,,0,67,67,489,,left,green,1.46,369.0218369960785,369.4293439388275,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
10,6,8,0,0.694444444444444,1.0,0,0.027777777777778,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.npz,,,,,0,68,68,145,,right,red,1.36,371.1339499950409,371.5437569618225,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,11,2,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,69,69,55,,left,green,3.99,376.76722383499146,,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
14,13,3,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr44-esr29.npz,,,,,0,70,70,256,,right,red,1.28,378.8833298683167,379.288822889328,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,6,0,0,0.25,0.298245614035088,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr2-esr29.npz,,,,,0,71,71,525,,right,red,2.28,382.74658703804016,383.1554338932037,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
6,13,0,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,72,72,580,,left,green,3.13,386.6111629009247,387.0220370292664,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,14,1,0,0.25,0.298245614035088,0,0.25,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr29.npz,,,,,0,73,73,579,,left,green,2.44,390.4983239173889,390.9076659679413,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
13,6,12,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310.npz,,,,,0,74,74,147,,right,red,1.59,392.5995700359345,392.8017978668213,,1,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
9,11,2,0,0.444444444444444,1.0,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,75,75,329,,left,green,1.29,414.0915219783783,414.5087468624115,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
2,0,3,0,0.25,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,76,76,338,,left,green,1.51,416.2123868465424,416.6218008995056,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
0,1,8,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.npz,,,,,0,77,77,107,,right,red,1.52,418.3221309185028,418.72836089134216,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
14,6,11,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,78,78,337,,left,green,1.38,420.4228010177612,420.8315658569336,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
9,11,13,0,0.444444444444444,1.0,0,1.0,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.npz,,,,,0,79,79,254,,left,green,2.94,424.2871718406677,424.6984488964081,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
1,13,2,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,80,80,118,,right,red,2.86,428.16023302078247,428.6136548519135,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
3,9,0,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr29.npz,,,,,0,81,81,551,,left,green,0.98,430.3029370307922,430.7153630256653,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
7,4,2,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,82,82,146,,left,green,2.92,434.1859278678894,434.6000599861145,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
0,13,12,0,0.027777777777778,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,83,83,501,,right,red,2.48,438.0673418045044,438.4805488586426,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
4,11,14,0,0.694444444444444,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,84,84,165,,right,red,1.61,440.1872398853302,440.599527835846,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
12,8,6,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr100.npz,,,,,0,85,85,281,,left,green,2.62,444.0683698654175,444.47610902786255,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
11,1,12,0,1.0,1.0,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr310.npz,,,,,0,86,86,339,,right,red,1.31,446.1726229190826,446.6266629695892,,2,,2,7,lightness,readingArea,realistic,75,2023-03-27_14h18.07.292,tripletExp_regina_11082022,2022.2.4,119.64753034473904,
