index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
8,13,9,0,0.25,1.0,0,0.111111111111111,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr44-esr100.npz,,,,,0,43,43,487,,left,green,1.31,260.1104140281677,260.7008278369904,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
6,4,2,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,44,44,134,,right,red,1.6,262.3918850421905,262.8778898715973,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
10,14,4,0,0.694444444444444,1.0,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,45,45,267,,left,green,1.16,264.59985399246216,265.0935740470886,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
0,5,12,0,0.027777777777778,0.298245614035088,0,1.0,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr310.npz,,,,,0,46,46,366,,right,red,0.84,266.8123378753662,267.26449489593506,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
12,7,2,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,47,47,248,,right,red,4.69,272.49024200439453,272.96405601501465,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
5,4,1,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29.npz,,,,,0,48,48,560,,left,green,0.88,274.66239500045776,275.1433629989624,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,8,12,0,0.111111111111111,0.298245614035088,0,0.25,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.npz,,,,,0,49,49,156,,right,red,1.17,276.8312180042267,277.25040793418884,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
11,5,3,0,1.0,1.0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.npz,,,,,0,50,50,172,,left,green,1.57,278.9664399623871,279.4074008464813,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
4,5,8,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr100.npz,,,,,0,51,51,54,,right,red,1.23,281.12116384506226,281.5781509876251,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
7,8,11,0,0.111111111111111,1.0,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,52,52,363,,left,green,1.1,283.2684369087219,283.8178470134735,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
11,14,9,0,1.0,1.0,0,0.25,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100.npz,,,,,0,53,53,43,,left,green,0.86,285.52261996269226,285.968318939209,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
9,6,1,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr29.npz,,,,,0,54,54,526,,right,red,1.07,287.68411803245544,288.23744797706604,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
9,14,7,0,0.444444444444444,1.0,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,55,55,44,,left,green,0.94,289.92190885543823,,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
6,1,9,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,56,56,74,,left,green,1.3,292.08016705513,292.5476188659668,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
0,8,9,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.npz,,,,,0,57,57,541,,right,red,0.87,294.25959491729736,294.7564709186554,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
13,7,6,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.npz,,,,,0,58,58,283,,left,green,0.79,296.4521100521088,296.9715030193329,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
13,11,10,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr69-esr100.npz,,,,,0,59,59,577,,right,red,0.9,298.66132283210754,299.16018295288086,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
3,14,10,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100.npz,,,,,0,60,60,279,,right,red,0.77,300.8678948879242,301.31955790519714,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
10,4,13,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr310.npz,,,,,0,61,61,24,,right,red,0.82,303.02840089797974,303.5039930343628,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
0,5,2,0,0.027777777777778,0.298245614035088,0,1.0,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr29.npz,,,,,0,62,62,25,,right,red,1.2,305.19461584091187,305.6367709636688,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
9,11,5,0,0.444444444444444,1.0,0,1.0,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr100-esr29.npz,,,,,0,63,63,142,,left,green,0.99,307.3277039527893,307.8548469543457,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
10,7,11,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr100-esr100.npz,,,,,0,64,64,542,,left,green,2.98,311.3288290500641,311.7853579521179,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
10,7,2,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,65,65,523,,right,red,1.16,313.5068678855896,313.9336588382721,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,4,13,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.npz,,,,,0,66,66,325,,right,red,0.83,315.6426148414612,,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,10,7,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,67,67,94,,right,red,1.01,317.7891778945923,318.2703378200531,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
10,14,13,0,0.694444444444444,1.0,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr310.npz,,,,,0,68,68,168,,left,green,1.11,319.98618602752686,320.43691396713257,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,14,7,0,0.25,0.298245614035088,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,69,69,310,,right,red,1.44,322.1343128681183,322.5976178646088,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
7,8,12,0,0.111111111111111,1.0,0,0.25,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310.npz,,,,,0,70,70,271,,left,green,1.66,324.28802704811096,324.7769548892975,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
12,13,14,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310.npz,,,,,0,71,71,208,,right,red,2.9,328.2428569793701,328.6861000061035,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,8,4,0,0.25,0.298245614035088,0,0.25,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.npz,,,,,0,72,72,507,,right,red,1.23,330.390408039093,330.8613519668579,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
0,11,9,0,0.027777777777778,0.298245614035088,0,1.0,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm100-rsr0-rcr44-esr100.npz,,,,,0,73,73,32,,right,red,0.75,332.5747458934784,333.0082769393921,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
11,13,8,0,1.0,1.0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,74,74,198,,right,red,0.8,334.7160029411316,334.9196538925171,,1,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
8,13,2,0,0.25,1.0,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,75,75,376,,left,green,0.93,343.06952595710754,343.51016497612,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
14,6,11,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,76,76,337,,left,green,3.1,346.98730397224426,347.43020701408386,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
7,5,11,0,0.111111111111111,1.0,0,1.0,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.npz,,,,,0,77,77,10,,left,green,1.3,349.1514229774475,349.59881591796875,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,13,2,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,78,78,118,,right,red,1.13,351.29724884033203,351.79058504104614,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
9,12,11,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,79,79,144,,left,green,1.24,353.4934158325196,353.96811985969543,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
5,10,12,0,1.0,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.npz,,,,,0,80,80,587,,left,green,1.16,355.6538429260254,356.12295484542847,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
2,0,3,0,0.25,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,81,81,338,,left,green,1.31,357.8382828235626,358.3292829990387,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
8,10,9,0,0.25,1.0,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,82,82,342,,right,red,1.41,360.0310318470001,360.4817678928375,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,3,12,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,83,83,323,,right,red,1.01,362.2031099796295,362.8289668560028,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
1,7,2,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,84,84,162,,right,red,1.13,364.5362539291382,365.0882740020752,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
9,4,11,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.npz,,,,,0,85,85,133,,left,green,1.17,366.78582096099854,367.3108658790589,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
13,9,6,0,0.111111111111111,3.10526315789474,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,86,86,19,,left,green,1.05,369.0071549415589,369.4484329223633,,2,,3,5,lightness,readingArea,realistic,75,2023-03-18_13h28.17.438,tripletExp_regina_11082022,2022.2.4,120.31818612109548,
