index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
6,12,7,2,0.027777777777778,1.0,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm310-rsr2-rcr11-esr100.npz,,,,,0,43,43,157,,right,red,2.83,281.6801950931549,282.02902722358704,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
12,7,2,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr25-esr29.npz,,,,,0,44,44,248,,left,green,1.37,283.7336530685425,284.1106460094452,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
12,10,5,2,0.027777777777778,3.10526315789474,2,0.694444444444444,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr100-esr29.npz,,,,,0,45,45,470,,right,red,1.24,285.8302710056305,286.165509223938,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
2,14,7,2,0.25,0.298245614035088,2,0.25,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr11-esr100.npz,,,,,0,46,46,310,,right,red,1.37,287.86274909973145,288.2069489955902,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
8,10,9,2,0.25,1.0,2,0.694444444444444,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm100-rsr2-rcr44-esr100.npz,,,,,0,47,47,342,,right,red,1.49,289.92658019065857,290.29178619384766,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
12,10,6,2,0.027777777777778,3.10526315789474,2,0.694444444444444,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr2-esr100.npz,,,,,0,48,48,273,,left,green,1.55,291.9989330768585,292.3431131839752,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,8,3,2,0.25,3.10526315789474,2,0.25,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr29.npz,,,,,0,49,49,100,,right,red,1.61,294.06102418899536,294.39816403388977,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
7,5,1,2,0.111111111111111,1.0,2,1.0,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.npz,,,,,0,50,50,513,,left,green,1.32,296.09552001953125,296.4443850517273,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,8,9,2,0.25,3.10526315789474,2,0.25,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr100.npz,,,,,0,51,51,518,,right,red,1.46,298.1521260738373,298.4913010597229,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
9,12,11,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,2,1.0,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr100-esr100.npz,,,,,0,52,52,144,,left,green,1.36,300.1849892139435,300.5497610569,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
8,6,5,2,0.25,1.0,2,0.027777777777778,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr29.npz,,,,,0,53,53,241,,left,green,4.12,305.78687620162964,306.1482980251312,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
11,13,1,2,1.0,1.0,2,0.111111111111111,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.npz,,,,,0,54,54,185,,right,red,1.6,307.8467972278595,308.19014406204224,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,2,4,2,0.111111111111111,3.10526315789474,2,0.25,0.298245614035088,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm29-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm29-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm29-rsr2-rcr69-esr29.npz,,,,,0,55,55,307,,right,red,1.73,309.87559509277344,310.2349231243133,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
1,14,8,2,0.111111111111111,0.298245614035088,2,0.25,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.npz,,,,,0,56,56,108,,right,red,1.37,311.9494860172272,312.3093430995941,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
1,7,2,2,0.111111111111111,0.298245614035088,2,0.111111111111111,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr29.npz,,,,,0,57,57,162,,right,red,1.35,314.00202918052673,314.36611914634705,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
8,2,0,2,0.25,1.0,2,0.25,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm29-rsr2-rcr2-esr29.npz,,,,,0,58,58,574,,left,green,1.54,316.0722692012787,316.43770718574524,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
1,10,0,2,0.111111111111111,0.298245614035088,2,0.694444444444444,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm69-esm100-rsr2-rcr2-esr29.npz,,,,,0,59,59,196,,left,green,1.48,318.12574100494385,318.486878156662,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
6,1,14,2,0.027777777777778,1.0,2,0.111111111111111,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr25-esr310.npz,,,,,0,60,60,381,,left,green,1.54,320.18111300468445,320.5406711101532,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
13,10,9,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100.npz,,,,,0,61,61,330,,right,red,1.4,322.24724102020264,322.6130142211914,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
3,8,1,2,0.444444444444444,0.298245614035088,2,0.25,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr29.npz,,,,,0,62,62,230,,left,green,1.23,324.31427121162415,324.6547701358795,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
0,8,7,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,63,63,9,,right,red,1.21,326.3507721424103,326.710312128067,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
0,1,8,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr25-esr100.npz,,,,,0,64,64,107,,left,green,1.31,328.4032380580902,328.7496871948242,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
9,3,8,2,0.444444444444444,1.0,2,0.444444444444444,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr25-esr100.npz,,,,,0,65,65,530,,right,red,2.41,332.2133400440216,332.5553472042084,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
6,5,13,2,0.027777777777778,1.0,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.npz,,,,,0,66,66,450,,right,red,0.89,334.2466480731964,334.6062550544739,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
4,3,10,2,0.694444444444444,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr69-esr100.npz,,,,,0,67,67,371,,left,green,0.79,336.3008830547333,336.67983508110046,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
2,0,3,2,0.25,0.298245614035088,2,0.027777777777778,0.298245614035088,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm29-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm29-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm29-rsr2-rcr44-esr29.npz,,,,,0,68,68,338,,left,green,1.6,338.3672151565552,338.7171471118927,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
1,8,5,2,0.111111111111111,0.298245614035088,2,0.25,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm25-esm100-rsr2-rcr100-esr29.npz,,,,,0,69,69,445,,right,red,1.71,340.4352180957794,340.77467107772827,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,13,2,2,0.25,3.10526315789474,2,0.111111111111111,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm310-rsr2-rcr25-esr29.npz,,,,,0,70,70,377,,left,green,4.66,346.0072951316833,346.4034161567688,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,14,1,2,0.694444444444444,1.0,2,0.25,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr29.npz,,,,,0,71,71,544,,left,green,0.89,348.1227240562439,348.4594042301178,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,10,13,2,0.25,3.10526315789474,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm69-esm100-rsr2-rcr11-esr310.npz,,,,,0,72,72,204,,left,green,0.88,350.15386509895325,350.55345916748047,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,1,0,2,0.694444444444444,1.0,2,0.111111111111111,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr29.npz,,,,,0,73,73,276,,left,green,4.73,355.7866380214691,356.1644971370697,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,7,2,2,0.694444444444444,1.0,2,0.111111111111111,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29.npz,,,,,0,74,74,523,,right,red,0.85,357.86287021636963,358.067036151886,1,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
0,4,6,2,0.027777777777778,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr2-esr100.npz,,,,,0,75,75,49,,right,red,1.25,361.2430980205536,361.6152191162109,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,8,1,2,0.25,3.10526315789474,2,0.25,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm100-rsr2-rcr11-esr29.npz,,,,,0,76,76,141,,left,green,0.94,363.3149070739746,363.6556420326233,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,6,5,2,0.25,3.10526315789474,2,0.027777777777778,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr100-esr29.npz,,,,,0,77,77,297,,right,red,1.12,365.3666110038757,365.72705602645874,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
2,14,8,2,0.25,0.298245614035088,2,0.25,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.npz,,,,,0,78,78,255,,right,red,0.93,367.4507620334625,367.80860900878906,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
4,2,5,2,0.694444444444444,0.298245614035088,2,0.25,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr100-esr29.npz,,,,,0,79,79,101,,left,green,1.43,369.5052001476288,369.873960018158,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
11,7,9,2,1.0,1.0,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,80,80,521,,right,red,1.44,371.56158900260925,371.9063160419464,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,11,0,2,0.694444444444444,1.0,2,1.0,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr2-esr29.npz,,,,,0,81,81,58,,left,green,1.02,373.60371017456055,373.967148065567,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
9,4,14,2,0.444444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr310.npz,,,,,0,82,82,104,,left,green,1.1,375.6640031337738,376.01482701301575,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
14,12,10,2,0.25,3.10526315789474,2,0.027777777777778,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm310-rsr2-rcr69-esr100.npz,,,,,0,83,83,331,,left,green,4.82,381.27650213241577,381.6381649971008,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
8,4,2,2,0.25,1.0,2,0.694444444444444,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm29-rsr2-rcr25-esr29.npz,,,,,0,84,84,184,,left,green,1.18,383.3414011001587,383.7150921821594,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
8,10,7,2,0.25,1.0,2,0.694444444444444,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr100.npz,,,,,0,85,85,424,,left,green,1.16,385.4235911369324,385.772292137146,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
10,4,9,2,0.694444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr44-esr100.npz,,,,,0,86,86,452,,right,red,1.29,387.4873831272125,387.8502461910248,2,,3,2,lightness,readingArea,realistic,75,2023-03-17_13h40.15.956,tripletExp_regina_11082022,2022.2.4,119.99496481089432,
