index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
7,9,8,0,0.111111111111111,1.0,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,43,43,515,,right,red,2.7,1002.3392398357392,1002.8291199207306,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
13,10,7,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,44,44,385,,left,green,1.57,1004.5409920215608,1005.0380158424376,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
9,12,6,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,45,45,5,,right,red,1.56,1006.7469239234924,1007.2094509601592,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
10,11,13,0,0.694444444444444,1.0,0,1.0,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.npz,,,,,0,46,46,79,,left,green,2.22,1010.663151025772,1011.1391038894652,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
8,11,1,0,0.25,1.0,0,1.0,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.npz,,,,,0,47,47,132,,left,green,2.5,1014.6048269271852,1015.133190870285,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
2,5,0,0,0.25,0.298245614035088,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr29.npz,,,,,0,48,48,414,,left,green,1.19,1016.8220188617706,1017.3520698547364,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
10,1,13,0,0.694444444444444,1.0,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,49,49,45,,right,red,2.13,1020.8360438346864,1021.4020719528198,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
12,10,5,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,50,50,470,,right,red,1.99,1024.8715908527374,,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
4,3,1,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr29.npz,,,,,0,51,51,60,,left,green,1.05,1027.0102579593658,1027.6541650295258,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
8,4,2,0,0.25,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,52,52,184,,left,green,2.35,1031.1030099391935,1031.6326990127563,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
6,12,7,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,53,53,157,,right,red,2.41,1035.1226909160614,1035.605754852295,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
2,9,10,0,0.25,0.298245614035088,0,0.444444444444444,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.npz,,,,,0,54,54,117,,right,red,2.03,1039.070443868637,1039.5358159542084,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
8,10,7,0,0.25,1.0,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,55,55,424,,left,green,2.65,1043.003998041153,1043.4558990001678,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
2,8,11,0,0.25,0.298245614035088,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,56,56,225,,left,green,2.92,1046.9367668628693,1047.414631843567,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
14,5,9,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,57,57,482,,right,red,1.21,1049.1200568675995,1049.59690284729,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
11,8,10,0,1.0,1.0,0,0.25,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr69-esr100.npz,,,,,0,58,58,67,,right,red,2.06,1053.0595819950104,,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
1,9,8,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,59,59,268,,right,red,2.06,1057.0336799621582,1057.504068851471,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
1,7,8,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,60,60,260,,left,green,2.34,1060.9867899417875,1061.4317548274994,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
4,8,10,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100.npz,,,,,0,61,61,221,,left,green,2.01,1064.916169881821,1065.4041550159454,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
10,7,2,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,62,62,523,,right,red,0.94,1067.0909309387207,1067.5455849170685,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
4,11,14,0,0.694444444444444,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,63,63,165,,right,red,1.93,1070.992311000824,1071.5524199008942,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
2,4,13,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.npz,,,,,0,64,64,325,,right,red,2.46,1075.0392198562622,1075.5098569393158,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
7,13,12,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,65,65,438,,,red,2.46,1080.757593870163,1081.3938870429993,,1,1080.3372530698775,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
10,0,14,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,66,66,95,,right,red,4.48,1086.638671875,1087.0899138450625,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
14,3,4,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr69-esr29.npz,,,,,0,67,67,127,,right,red,2.37,1090.5869710445404,1091.0507588386536,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
2,1,6,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,68,68,171,,right,red,3.65,1094.545511007309,1095.0046858787537,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
4,3,11,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100.npz,,,,,0,69,69,439,,left,green,2.45,1098.484256029129,1098.937309026718,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
7,0,3,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,70,70,237,,left,green,2.36,1102.4055678844452,1102.889168024063,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
8,12,3,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.npz,,,,,0,71,71,6,,right,red,2.96,1106.3618550300598,1106.8334798812866,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
14,7,0,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.npz,,,,,0,72,72,412,,right,red,4.52,1112.0957689285278,1112.5543348789215,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
9,4,11,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.npz,,,,,0,73,73,133,,left,green,2.81,1116.0027740001678,,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
1,12,10,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr69-esr100.npz,,,,,0,74,74,567,,left,green,3.94,1121.712427854538,,,1,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
9,12,0,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.npz,,,,,0,75,75,175,,right,red,2.7,1151.4828369617462,1151.983819961548,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
6,1,10,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,76,76,561,,left,green,2.19,1155.4543838500977,1155.9239609241486,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
14,7,1,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.npz,,,,,0,77,77,298,,right,red,2.06,1159.3940079212189,1159.9372789859772,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
6,11,3,0,0.027777777777778,1.0,0,1.0,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.npz,,,,,0,78,78,11,,right,red,2.58,1163.390380859375,1163.842149019241,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
3,1,0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.npz,,,,,0,79,79,343,,right,red,4.18,1169.0497448444366,1169.496120929718,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
10,6,3,0,0.694444444444444,1.0,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr44-esr29.npz,,,,,0,80,80,0,,right,red,2.03,1172.9670100212095,1173.4277048110962,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
9,3,8,0,0.444444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.npz,,,,,0,81,81,530,,right,red,2.62,1176.8885970115662,1177.4060180187223,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
6,2,5,0,0.027777777777778,1.0,0,0.25,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm25-esm29-rsr0-rcr100-esr29.npz,,,,,0,82,82,504,,left,green,2.83,1180.8672189712524,1181.3969688415527,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
13,7,6,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.npz,,,,,0,83,83,283,,,green,2.83,1186.657464981079,1187.129222869873,,2,1186.1971680879592,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
13,0,14,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,84,84,278,,left,green,2.01,1190.6144058704376,,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
11,0,12,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.npz,,,,,0,85,85,166,,right,red,1.28,1192.8866469860077,1193.3587839603424,,2,,4,5,lightness,readingArea,realistic,75,2023-03-24_09h50.44.260,tripletExp_regina_11082022,2022.2.4,120.20542920029348,
